   5.0879999999996954       -14.543141631908739        1.1329265902895662E-004   1.1329265902890566E-004   1.1329265902895979E-004   1.1329265902894387E-004   1.1329265902901712E-004
   5.0869999999996951       -14.540462233349812        1.1330366639892707E-004   1.1330366639905525E-004   1.1330366639878139E-004   1.1330366639884826E-004   1.1330366639902340E-004
   5.0859999999996948       -14.537782874388004        1.1331467494682061E-004   1.1331467494707454E-004   1.1331467494663513E-004   1.1331467494670835E-004   1.1331467494686438E-004
   5.0849999999996944       -14.535103555048311        1.1332568467168118E-004   1.1332568467191362E-004   1.1332568467135960E-004   1.1332568467142965E-004   1.1332568467202188E-004
   5.0839999999996941       -14.532424275355748        1.1333669557285039E-004   1.1333669557297137E-004   1.1333669557267846E-004   1.1333669557283128E-004   1.1333669557292043E-004
   5.0829999999996938       -14.529745035335356        1.1334770764999490E-004   1.1334770765024484E-004   1.1334770764983413E-004   1.1334770764976089E-004   1.1334770765013978E-004
   5.0819999999996934       -14.527065835012191        1.1335872090202041E-004   1.1335872090206258E-004   1.1335872090196071E-004   1.1335872090188111E-004   1.1335872090217720E-004
   5.0809999999996931       -14.524386674411332        1.1336973532831773E-004   1.1336973532830341E-004   1.1336973532825883E-004   1.1336973532837663E-004   1.1336973532833206E-004
   5.0799999999996928       -14.521707553557878        1.1338075092830444E-004   1.1338075092838402E-004   1.1338075092824076E-004   1.1338075092830443E-004   1.1338075092828852E-004
   5.0789999999996924       -14.519028472476956        1.1339176770135491E-004   1.1339176770154590E-004   1.1339176770134535E-004   1.1339176770107476E-004   1.1339176770145358E-004
   5.0779999999996921       -14.516349431193703        1.1340278564656062E-004   1.1340278564647627E-004   1.1340278564653676E-004   1.1340278564646991E-004   1.1340278564675959E-004
   5.0769999999996918       -14.513670429733279        1.1341380476342122E-004   1.1341380476347294E-004   1.1341380476356844E-004   1.1341380476326286E-004   1.1341380476338063E-004
   5.0759999999996914       -14.510991468120876        1.1342482505088586E-004   1.1342482505084686E-004   1.1342482505092644E-004   1.1342482505094235E-004   1.1342482505082776E-004
   5.0749999999996911       -14.508312546381694        1.1343584650886417E-004   1.1343584650880607E-004   1.1343584650893975E-004   1.1343584650887928E-004   1.1343584650883154E-004
   5.0739999999996908       -14.505633664540959        1.1344686913604381E-004   1.1344686913598573E-004   1.1344686913620853E-004   1.1344686913599847E-004   1.1344686913598256E-004
   5.0729999999996904       -14.502954822623918        1.1345789293213318E-004   1.1345789293200111E-004   1.1345789293223344E-004   1.1345789293226846E-004   1.1345789293202974E-004
   5.0719999999996901       -14.500276020655841        1.1346891789611776E-004   1.1346891789620927E-004   1.1346891789608515E-004   1.1346891789590692E-004   1.1346891789626974E-004
   5.0709999999996898       -14.497597258662013        1.1347994402755815E-004   1.1347994402750245E-004   1.1347994402742289E-004   1.1347994402762020E-004   1.1347994402768704E-004
   5.0699999999996894       -14.494918536667747        1.1349097132561732E-004   1.1349097132567301E-004   1.1349097132561572E-004   1.1349097132561254E-004   1.1349097132556799E-004
   5.0689999999996891       -14.492239854698372        1.1350199978950358E-004   1.1350199978943756E-004   1.1350199978967623E-004   1.1350199978956167E-004   1.1350199978933891E-004
   5.0679999999996888       -14.489561212779240        1.1351302941868011E-004   1.1351302941843508E-004   1.1351302941881693E-004   1.1351302941880738E-004   1.1351302941866101E-004
   5.0669999999996884       -14.486882610935726        1.1352406021239732E-004   1.1352406021198922E-004   1.1352406021287382E-004   1.1352406021270836E-004   1.1352406021201786E-004
   5.0659999999996881       -14.484204049193222        1.1353509216976308E-004   1.1353509216939476E-004   1.1353509217019342E-004   1.1353509217012342E-004   1.1353509216934067E-004
   5.0649999999996878       -14.481525527577151        1.1354612529031098E-004   1.1354612528993949E-004   1.1354612529070313E-004   1.1354612529056949E-004   1.1354612529003177E-004
   5.0639999999996874       -14.478847046112937        1.1355715957316569E-004   1.1355715957295570E-004   1.1355715957337887E-004   1.1355715957344568E-004   1.1355715957288252E-004
   5.0629999999996871       -14.476168604826047        1.1356819501781256E-004   1.1356819501773064E-004   1.1356819501813788E-004   1.1356819501796926E-004   1.1356819501741248E-004
   5.0619999999996868       -14.473490203741957        1.1357923162332603E-004   1.1357923162322343E-004   1.1357923162344614E-004   1.1357923162353839E-004   1.1357923162309617E-004
   5.0609999999996864       -14.470811842886169        1.1359026938889650E-004   1.1359026938884480E-004   1.1359026938912158E-004   1.1359026938881299E-004   1.1359026938880662E-004
   5.0599999999996861       -14.468133522284203        1.1360130831406617E-004   1.1360130831418944E-004   1.1360130831389995E-004   1.1360130831403673E-004   1.1360130831413854E-004
   5.0589999999996857       -14.465455241961603        1.1361234839788867E-004   1.1361234839808829E-004   1.1361234839783063E-004   1.1361234839772882E-004   1.1361234839790697E-004
   5.0579999999996854       -14.462777001943936        1.1362338963991504E-004   1.1362338963995082E-004   1.1362338963976314E-004   1.1362338963984584E-004   1.1362338964010033E-004
   5.0569999999996851       -14.460098802256782        1.1363443203918144E-004   1.1363443203912258E-004   1.1363443203912258E-004   1.1363443203909394E-004   1.1363443203938660E-004
   5.0559999999996847       -14.457420642925753        1.1364547559504010E-004   1.1364547559491047E-004   1.1364547559505361E-004   1.1364547559510132E-004   1.1364547559509496E-004
   5.0549999999996844       -14.454742523976472        1.1365652030674423E-004   1.1365652030671005E-004   1.1365652030684046E-004   1.1365652030674822E-004   1.1365652030667825E-004
   5.0539999999996841       -14.452064445434592        1.1366756617343552E-004   1.1366756617328365E-004   1.1366756617370665E-004   1.1366756617352219E-004   1.1366756617322958E-004
   5.0529999999996837       -14.449386407325790        1.1367861319464060E-004   1.1367861319457619E-004   1.1367861319483381E-004   1.1367861319472249E-004   1.1367861319442989E-004
   5.0519999999996834       -14.446708409675749        1.1368966136945265E-004   1.1368966136925706E-004   1.1368966136948922E-004   1.1368966136963552E-004   1.1368966136942880E-004
   5.0509999999996831       -14.444030452510185        1.1370071069725845E-004   1.1370071069735624E-004   1.1370071069727992E-004   1.1370071069709228E-004   1.1370071069730535E-004
   5.0499999999996827       -14.441352535854842        1.1371176117717084E-004   1.1371176117710961E-004   1.1371176117710007E-004   1.1371176117713823E-004   1.1371176117733539E-004
   5.0489999999996824       -14.438674659735467        1.1372281280855125E-004   1.1372281280852740E-004   1.1372281280856238E-004   1.1372281280864506E-004   1.1372281280847015E-004
   5.0479999999996821       -14.435996824177845        1.1373386559068656E-004   1.1373386559049975E-004   1.1373386559074142E-004   1.1373386559083363E-004   1.1373386559067146E-004
   5.0469999999996817       -14.433319029207775        1.1374491952280301E-004   1.1374491952284831E-004   1.1374491952279108E-004   1.1374491952285468E-004   1.1374491952271795E-004
   5.0459999999996814       -14.430641274851075        1.1375597460403246E-004   1.1375597460402372E-004   1.1375597460418906E-004   1.1375597460404280E-004   1.1375597460387427E-004
   5.0449999999996811       -14.427963561133595        1.1376703083382193E-004   1.1376703083392924E-004   1.1376703083385292E-004   1.1376703083371303E-004   1.1376703083379252E-004
   5.0439999999996807       -14.425285888081193        1.1377808821131360E-004   1.1377808821141534E-004   1.1377808821119278E-004   1.1377808821108150E-004   1.1377808821156477E-004
   5.0429999999996804       -14.422608255719764        1.1378914673584788E-004   1.1378914673629220E-004   1.1378914673557369E-004   1.1378914673539246E-004   1.1378914673613324E-004
   5.0419999999996801       -14.419930664075208        1.1380020640663687E-004   1.1380020640674180E-004   1.1380020640658920E-004   1.1380020640654152E-004   1.1380020640667504E-004
   5.0409999999996797       -14.417253113173462        1.1381126722279107E-004   1.1381126722291983E-004   1.1381126722251609E-004   1.1381126722278948E-004   1.1381126722293890E-004
   5.0399999999996794       -14.414575603040475        1.1382232918385306E-004   1.1382232918401202E-004   1.1382232918369093E-004   1.1382232918374817E-004   1.1382232918396115E-004
   5.0389999999996791       -14.411898133702220        1.1383339228886898E-004   1.1383339228900965E-004   1.1383339228881256E-004   1.1383339228874899E-004   1.1383339228890475E-004
   5.0379999999996787       -14.409220705184694        1.1384445653694333E-004   1.1384445653685909E-004   1.1384445653699895E-004   1.1384445653696716E-004   1.1384445653694809E-004
   5.0369999999996784       -14.406543317513913        1.1385552192771086E-004   1.1385552192766317E-004   1.1385552192776171E-004   1.1385552192774264E-004   1.1385552192767588E-004
   5.0359999999996781       -14.403865970715916        1.1386658846007727E-004   1.1386658846003675E-004   1.1386658846022746E-004   1.1386658846005900E-004   1.1386658845998590E-004
   5.0349999999996777       -14.401188664816766        1.1387765613358909E-004   1.1387765613350328E-004   1.1387765613352872E-004   1.1387765613359228E-004   1.1387765613373213E-004
   5.0339999999996774       -14.398511399842539        1.1388872494698260E-004   1.1388872494700087E-004   1.1388872494690870E-004   1.1388872494697545E-004   1.1388872494704536E-004
   5.0329999999996771       -14.395834175819349        1.1389979490009710E-004   1.1389979489995010E-004   1.1389979490036644E-004   1.1389979490013762E-004   1.1389979489993422E-004
   5.0319999999996767       -14.393156992773321        1.1391086599186334E-004   1.1391086599159321E-004   1.1391086599225425E-004   1.1391086599214301E-004   1.1391086599146292E-004
   5.0309999999996764       -14.390479850730594        1.1392193822143354E-004   1.1392193822124207E-004   1.1392193822176960E-004   1.1392193822163613E-004   1.1392193822108635E-004
   5.0299999999996761       -14.387802749717347        1.1393301158824726E-004   1.1393301158812173E-004   1.1393301158845223E-004   1.1393301158827427E-004   1.1393301158814080E-004
   5.0289999999996757       -14.385125689759770        1.1394408609131097E-004   1.1394408609140948E-004   1.1394408609124742E-004   1.1394408609124742E-004   1.1394408609133957E-004
   5.0279999999996754       -14.382448670884074        1.1395516173008495E-004   1.1395516173009130E-004   1.1395516172993561E-004   1.1395516173004047E-004   1.1395516173027243E-004
   5.0269999999996751       -14.379771693116504        1.1396623850371020E-004   1.1396623850368002E-004   1.1396623850366095E-004   1.1396623850384207E-004   1.1396623850365778E-004
   5.0259999999996747       -14.377094756483309        1.1397731641134580E-004   1.1397731641143715E-004   1.1397731641124970E-004   1.1397731641126239E-004   1.1397731641143397E-004
   5.0249999999996744       -14.374417861010775        1.1398839545243917E-004   1.1398839545246141E-004   1.1398839545236928E-004   1.1398839545237880E-004   1.1398839545254719E-004
   5.0239999999996741       -14.371741006725200        1.1399947562596231E-004   1.1399947562591466E-004   1.1399947562590830E-004   1.1399947562599409E-004   1.1399947562603222E-004
   5.0229999999996737       -14.369064193652916        1.1401055693115202E-004   1.1401055693119332E-004   1.1401055693109801E-004   1.1401055693108213E-004   1.1401055693123462E-004
   5.0219999999996734       -14.366387421820260        1.1402163936743344E-004   1.1402163936734052E-004   1.1402163936739134E-004   1.1402163936756608E-004   1.1402163936743582E-004
   5.0209999999996731       -14.363710691253607        1.1403272293378022E-004   1.1403272293357372E-004   1.1403272293406612E-004   1.1403272293393587E-004   1.1403272293354514E-004
   5.0199999999996727       -14.361034001979348        1.1404380762955203E-004   1.1404380762937969E-004   1.1404380762983395E-004   1.1404380762978948E-004   1.1404380762920497E-004
